Gaussian_0,Gaussian_1,Gaussian_2,Gaussian_3,Gaussian_4,Uniform_0,Uniform_1,Uniform_2,Uniform_3,Uniform_4,AR(1)_0,AR(1)_1,AR(1)_2,AR(1)_3,AR(1)_4,Lorentz_0,Lorentz_1,Lorentz_2,Lorentz_3,Lorentz_4
0.0328087476137118,1.7025701522417913,-0.5633093592639145,0.6052213583318579,-2.113931948675743,-0.5729018279229321,0.6306666235790113,0.14467441961074778,0.8411850520838919,0.8324498660584603,0.6384133149374506,0.12176557782864952,-0.06495567861052369,-0.6028954845040803,0.8865972577739563,-0.07183678724883008,-0.6781728706415451,0.3773887732302747,0.7545725117226265,-1.3945027096024285
-2.5827966329699446,0.06763423006691976,0.6772459164163702,-1.1506056357540508,0.9485329221824558,-0.7212089118646178,0.4631043141582109,0.31679100227070295,-0.9751738081522155,0.5632458162788168,-0.21953196873118908,0.10305067214973118,-0.15775504740174695,-0.8696794131482639,1.0656830519785072,-0.06248924409348968,-0.7799521314467607,0.04189295913846876,0.8055894022994774,-1.1151266681582608
-1.1539503636520094,-0.46302175410905094,-0.03191107563414087,2.5544494187513775,1.2312760865393286,-1.5602232287600293,0.3761690017255523,0.15835623180875813,0.46583457405088086,0.5099354173016118,0.32730847756815207,-0.15186676995679382,-0.5823449529266735,-0.3340114322307383,0.21231424712644295,0.24035846889776744,-0.467859439496763,-0.04607445589844916,0.8204643283735178,-1.3592759187317272
-0.34796185592084583,0.44702415688567826,-0.17360823571938175,0.8737310456606763,-0.28818653162189234,0.3029555212289994,-1.335172785096733,-1.6938457603727735,-0.7826640531053809,1.1208227781504205,0.1323082031590176,-1.1811459065623748,-0.20156749534481333,-0.3889458550378418,1.1131414843970826,-0.10190284105469458,-0.7098636341313633,-0.13557326940148723,0.5575973622377912,-1.2403744845546316
-1.3533888581477134,0.10571999546715494,0.8982406224036156,-2.3488374199151116,1.2581969369939803,1.203105684447269,-0.8774871336621779,0.9183290940057511,-0.931384411008892,-1.6436463061872615,-1.0433133047609366,-1.1845215888262197,-0.1436479253493199,-1.1211547102558894,0.43680803022313297,-0.11992605023299682,-0.7215392765192418,-0.10275522931490093,0.43176026763208425,-1.4384682095750962
-1.0326431018921296,0.027762131625501486,-0.1977874516727299,0.3994743352084918,0.5737561983770503,0.952291412491235,-0.08938753126713944,1.3589812889848862,-0.7925031248575829,1.6021400828144052,-1.998438302113865,-0.10448049922643037,-0.17654785369195788,0.15912377557110746,0.21769952829478617,-0.157274957072715,-0.7006963881194263,-0.1656121054244587,0.5082079700610198,-1.3270328521315051
-0.4367483374580074,-0.42554221277144805,-0.8377762593852057,-0.4886947159180835,-0.9768746409920792,-0.8635822028345282,-0.535751309114466,-0.8429031940102368,-0.46215951196487304,-0.22768485817001582,-2.21300853445175,-0.08622798123679419,-0.016774944504810527,0.6258452910952014,-1.279878842657112,0.09820334667474456,-0.7681675419504786,-0.04309274735074878,0.38054584914162126,-1.1413485459146835
-1.6429652935306092,1.4219755592924648,0.9091884953309661,0.4099823559489672,-0.691029523923622,0.31431376487104445,1.01041383771928,-1.2494722645088123,-0.10131177886661755,-0.7318041842059455,-0.9699983131246807,0.19740625866960096,0.2470129637319157,0.4354962589485665,-0.8380674997302254,0.06574311730413052,-0.6713556865098114,-0.39591317930855063,0.35831816522779697,-1.3206812725347568
-0.4060717962598319,0.4563633634807854,0.08071989043386668,0.4006403668095266,-0.5072914485493871,-0.018119356025322844,0.6389664403805365,0.9106747869241093,-0.9365307534280494,-0.022545331880026033,-0.7428838076352597,0.7067294744675283,-1.6153341306784592,0.41058580134312517,-1.2463355163740346,0.04638770582017981,-0.5020085149096166,-0.05002765142735684,0.35735981647240095,-1.2641378129878726
-0.5352701645328445,-0.5286706589354886,-1.037029343848692,-0.9185190764701048,0.32875307613827526,1.1126197875563284,-0.6147365043959421,0.7799841213164141,-0.5193962255587294,1.5350353652457671,-0.6779858822652209,1.358812357104255,-2.2074074593589863,0.3171757196688985,-1.3635542756058883,0.02847861486018324,-0.6190659328939759,-0.2428773966229567,0.1751807091331267,-1.3555676506196237
0.025405208385016018,-0.10800383678095793,-1.1129058948716162,1.8258857523076941,0.9405872633227585,-0.4929568504213385,1.5894588341989113,0.9942682994072071,1.3693693047121427,1.4611005139714737,-0.20801218658143322,0.4873159065520295,-1.2473163245821335,0.38322429850216816,-1.3788790892155198,-0.2005412364770988,-0.6481654417956035,-0.20141181146482515,0.27439390918351464,-1.426369879812616
1.1541840304940192,-0.7408667042040726,0.09541187582686682,0.1997846214194241,0.672007013825133,-1.5916579155803905,0.5320300531038972,1.4223712564452895,-1.2635784813412059,1.1113980278521545,-1.7147040403204974,0.5940887116765274,-0.2844407999118691,-0.5528321683287568,-0.40760116313016387,0.1236928214641908,-0.8020388344822732,-0.2648957854313822,0.24956894515048822,-1.373885099862358
0.1725044164928659,-0.608291150081495,2.337409661478276,0.9413479065104091,-0.6202755832323555,1.3578277088351756,1.2294644192121114,-1.5520306323463124,-0.9833146279589848,-0.9431035664930193,-0.056773222298628294,0.5929583302964839,-1.2745583590781306,0.6050101607993951,-0.8680518197920939,-0.011632585544128694,-0.5708364355345747,-0.2189961710032177,-0.049008021684525255,-1.3081879132656187
0.021062021342063624,-0.640725724190199,-0.39282060354620846,1.3514235647482031,0.11284963329727896,0.6054582838132333,1.4292012243580834,0.12369523075617327,-1.5190879196314213,-0.7263604200559027,-0.015598571380727178,0.21620426710016244,0.005426598960404844,1.182103436850183,-1.4230778821245589,-0.20351400536252792,-0.5748552825957285,-0.4850678342821512,-0.03737936582855583,-1.3571635036907888
0.09945445703071175,-1.1343115937222275,-0.3362738590855785,-0.7381575979519863,-0.613203812631053,-1.0880051825765593,-1.0070314545099601,0.9807518518175098,0.7209881309391308,1.1504493474626025,-0.45699954266186765,0.5689975829503066,-0.6593239656137997,-0.2874736747927639,-1.016458414189828,0.14805695915100894,-0.8692050494284609,-0.668908273176182,0.2561439771425306,-1.3537049164227053
0.22739277512112846,0.7772769637679554,1.5237711976170534,-0.9117684848065235,1.582270683515847,-1.0053270470781088,-0.3174724575948036,0.0019611136866381175,0.10075586853962612,0.5393880297547687,0.21703912795323643,2.0389925561233255,-1.1569134030775046,-1.4337479631051788,-0.16866552674736657,-0.08716600233406524,-0.688267151826445,-0.6866141772529525,0.15914009787651673,-1.1088098062888372
-1.016738648609769,-0.29104146327302577,-0.05728119979051539,1.1219073488477662,-0.38443809593426403,-0.33790327828826316,-1.4779913175364845,0.1750731359727249,-0.08963109045817974,-0.8647162748171314,0.6784810696628834,2.335928760057615,-1.294068605159184,-0.16853619326206196,-0.1435634999014978,-0.08766380226425508,-0.5960970766433569,-0.599043806753506,0.11729546375625716,-1.4489861901452585
-0.11477532477079817,0.5541275783267697,-1.4484668632479882,1.392837432756857,-0.06737499858532929,-0.06680743931928809,-1.178689352746518,0.2243147755548453,-1.609900457468314,1.2890483199392444,-0.128026944309018,2.37395468594805,-1.5966390603247063,-0.3230942099633898,-1.2398070912966102,0.09618777349016452,-1.0181148026902158,-0.5495118593441454,0.09343828135618973,-1.2773665455579348
0.3087512418366131,-0.6701258977272965,-1.5727964525481732,-1.377018570791137,-0.28341000915465736,-0.5733261139282819,0.33637490525892627,-1.6671407612830444,1.5934705879492,1.410055834001192,0.38600645259806626,2.2159872590875316,-1.051635849844748,-0.3181567026175337,-3.564568262000718,0.21654569567166243,-0.6834609009292213,-0.40984893515511417,0.19073512554874053,-1.5756618149440451
-1.3707599825430605,-0.06036249439233865,1.2266639737874803,2.011243186157662,-1.1995179476375635,0.0693924142337431,0.09399970366703775,1.3725358584394254,1.1882131395487847,0.4796141862855724,0.050631775011790114,2.33740515328859,0.5476788721548752,-0.20998803003135252,-2.320543986989429,0.16306054590364155,-0.47401890393092116,-0.4367479960504582,-0.01905373256611024,-1.4334468882743039
0.8656529228158533,-0.7110405967911112,0.6663545422501889,-0.23550331433385294,-0.07903467741059399,1.375768593131476,-0.18034409293331277,-0.9856929671005906,1.106296995557352,1.6882568684317758,-0.9693385002782916,1.5600409797070414,0.15487996153542957,0.29912843666697003,-0.43871236054082613,0.06411439943611587,-0.7622041453699162,-0.4685329667188491,0.08231636817936273,-1.6595029636895264
1.0813760344581897,0.7196681705373317,0.8261257084311929,0.6917845285123844,0.8218730066993304,0.46566118557000635,0.7826325527318305,-1.6159006282742792,1.295830327090778,0.1914443931099547,-0.6176434079070073,1.2324665927650151,-1.0123524626590623,2.329991111244908,-0.22836723958792843,0.37680992233903526,-0.6340966098343828,-0.6985702430178392,-0.15516557043852114,-1.5724580970432764
-0.6313759884493888,-0.24841930670503823,-0.05775655837871275,0.5643882091047265,-0.17075027188828368,-0.43731074648537954,-0.7717543336931838,0.451519921211993,0.9564872598358231,1.2511087561350214,-1.0788122835376375,1.000491409941609,-0.14823822125342023,1.6709097987513728,0.45252262674004823,0.1706225177525214,-0.7284691590550217,-0.5484516118838546,0.18269319392963923,-1.4423886838712563
-0.24133779145310455,-0.7308735859513859,-0.7267120259827976,-0.9713423198333271,-1.651030727306701,1.2647928863822324,-0.25986765662276906,0.202384704372796,-1.2469533098529555,-0.6667414030637492,-1.8923002514269782,0.4185848103143499,-0.15581633187482932,0.8734817774737808,-0.4725157902453487,0.3108846033811172,-0.7836157624331905,-0.4961938344313974,-0.07468126344966038,-1.6906136297260426
-0.8781903428100731,-1.6417032288097841,-0.21716311572416697,-0.8640481389472264,-0.20862566349437078,0.6936733011546787,1.5450972056435597,-1.2680285636602449,1.6285471879706972,1.5757160409069684,-1.7835237581687902,1.1187874498476804,0.4103003985175735,0.31544805911436397,-1.304166876825256,0.35174832057589445,-0.7701440794011022,-0.7309205504586409,-0.03030481120614455,-1.3630095564998645
0.6993804835878171,0.2756665493407744,0.13603121737437676,-2.083592339294925,-0.7109470694343852,0.34002024138227604,0.2661573497920479,1.6922009856908178,1.4980040712900238,-0.46309478210483523,-1.3350010064094888,1.7854440387048602,-0.32145632477027725,0.15677496870370608,-1.2012849849027578,0.25729830087301087,-0.886001995498082,-0.5155011780077892,0.07145774441382084,-1.4573528292732365
-1.0612222874459092,-0.7083850523381071,-0.8383111556987011,-1.151150135626561,0.052346853819242464,0.07233162029614466,0.6601961773629266,-0.3712033099920392,0.6767386916124405,-1.3706488688538128,-0.7290880605197444,2.7624719287157533,0.08589003105757156,-0.3858334894141958,-0.7121019712430633,0.7274136130521969,-0.6271995652509833,-0.46791188184211047,0.12119892219359478,-1.3826623018019053
-0.2224770102429203,-0.015779217120995174,0.5614499095511267,-1.4824759607426239,0.9653596689691221,-1.4139975297257548,0.8809664677281603,-0.7979651296079536,-0.7196755178194805,-1.1785444713081483,-0.3587126117128679,0.625009193203971,-0.455488894709018,-0.1683463337919457,-1.6475220956550922,0.6133224746900545,-0.7211463524324971,-0.7938526232001973,0.14850291643784566,-1.271606805881376
-0.8589199078076716,-0.4917301080135276,-1.2595961687997215,0.04019051577029376,-0.7002084788825496,0.3372856126287814,-0.14867125849763335,-1.358353095278515,-1.724996067680691,0.4745573667375727,-0.19561824107987696,-0.4240222322173883,-0.6829462735315617,-0.1686952583603487,-1.3460847922945227,0.8397899718739699,-0.7698996922041399,-0.7994699378011156,0.24045571387510667,-1.214334755281743
0.050954277011289496,0.9541895808987649,-0.33275876457522374,1.3694021527220819,-0.155507544920311,-0.3376972458729614,-0.20348121762411972,0.11520783269056104,-0.04974503789893409,0.9021867614243614,0.6395702844497984,-1.2413066013772316,-0.991577799871952,-0.5160797015152336,-1.3634298138530907,0.44464488407533753,-0.9677819254433946,-0.698054703025048,-0.14886167100704734,-1.1161745390679196
-1.794229271489721,0.544144752358008,-0.2040078724765029,-0.02714493066647462,0.046361416687283746,0.18956117088058883,-0.0677222157169946,-1.1438556554665225,0.32674686818453613,-1.5255624801475216,1.268123873361032,-0.5691170127613575,-0.5561189953789087,-0.9008164701067621,-0.9121326283500575,0.7170550872542203,-0.8246781920695209,-0.6426715464795468,-0.10372913209687497,-1.2100325328897423
1.3264616423656934,0.4472120874548315,-0.6910198131753685,0.3388541621827366,-1.4276754120355009,-1.2883874027420972,1.2825156325306852,-1.2071052216961218,1.706266607084342,-0.09202945668410234,1.3398532406694401,0.3884308778038893,-1.6973379704514804,-0.5739953162922575,0.5502535458000698,0.9320096154941039,-1.0483487973216898,-0.9198926226465252,-0.054912238856163434,-1.4251682326483726
-0.964606424206264,-0.6161211233234792,-2.205505355019822,0.7780035433679287,0.3529338202576331,1.0072984251580115,-0.4350384059216165,0.7713994716653297,-1.2694945388134382,0.9955779750602946,1.7925139949840878,0.9201272074866466,-2.2945871622733978,-0.8270638094603016,1.394069066099579,0.7023743511544982,-0.8162590446566621,-0.8070987266722446,-0.09227097336218915,-1.1531443219209017
0.05989468311627605,0.4662900435501895,0.44786966411125256,0.6797094410202996,-0.2941586240537305,0.056513777129115275,1.3626802390149764,-1.4751124092075636,-1.4218823514365093,0.1065966812849399,0.21313351065047248,1.695778751639979,-1.9369968934811712,-2.016242963552061,0.8586995319216771,0.7778345964861316,-1.050669170759612,-0.6930862678465999,0.06733339499851776,-1.2301995077210173
-0.2125230447703092,1.714831608676043,-0.7557507604402671,-0.38583150011150147,-0.9563119970921414,1.1624666555902374,-1.5470930943357732,0.722581130521215,-0.25552098681984764,-0.2670522306208203,-0.20653118121324054,0.596266060915452,-1.6858146402827157,-1.8009186304157998,0.9949954010199079,0.7101175824528959,-1.1634107647004681,-0.6365335269417529,0.31629504011791665,-0.953106878298664
-0.7621145119224981,-0.832186034150062,1.3257079593243715,-1.4633450608335004,-1.3457732671621208,-1.0014850211245776,-0.8167997623413535,-1.4656435286885223,0.8663955490885513,-1.1031724262226585,-0.054047609275854606,1.142321037699856,-1.0287930270975427,-1.3361912449892503,0.9756183787456072,0.7596960555558818,-0.9724658166638771,-0.5030767102800708,0.05479045447649247,-1.1238826543150944
-0.8877801366359354,0.17233913922918878,-0.34198227768405226,-0.4298055100406509,-0.04249810979356378,1.5339911256825582,1.4044014152062319,-0.3616186776480783,-0.5535860420955679,-1.3219533837775763,0.24584133983379852,0.302580949111819,-2.192615277469271,-1.8257948939718602,0.2877554960396212,1.005164086212437,-0.6746281824434014,-0.6954452141786577,0.13823748164998256,-1.0053920834348617
0.9363985435524596,-1.649216974417132,-0.5413595884312206,0.06295935526390484,0.8205020637264593,0.28614266643938996,1.5263321751800898,-1.277620459693264,0.5602165147909383,-0.5636663958695752,0.3243427098530558,-0.8439685629222625,-0.4442800869248542,-0.631424102171313,0.4812008564458624,1.115062080093899,-1.0242489845335188,-0.5294419427578536,-0.17519557456493365,-1.1615122995637657
-0.5256405931019397,1.3985620921255355,0.09152194677887708,-0.8716452127708096,0.490995172696374,-1.4561288397933188,-0.9724268072966931,1.6458322138815547,1.3449764094357688,-0.7298951541279302,-0.860096961168843,-1.1189158652546707,0.2825364323442904,0.14173183423935085,0.6113600425020141,1.202127474839362,-0.8903486029811796,-0.7952522820554927,0.13760591605941588,-1.165703223261627
0.2711701846373109,-0.3979120985908414,1.053439748630448,0.3619607107010485,-1.178042323216892,-0.6308210877288469,-0.9397410117944729,-0.899123772701712,1.0122545718615283,-0.4438044596286546,-0.20951883299485635,-1.2242432002036794,-0.0856693979963108,0.6722124118820009,0.904645337351354,1.094970398243329,-0.9443660556194248,-0.6470503045608959,0.12912860988732844,-1.0729521952346526
-0.8014968853943748,0.7825788808419775,-0.5634076631181697,-0.2927120959421425,-0.3410792095360093,1.6886314569728624,0.9111155797051265,-0.46312728752832044,-1.3777305667258988,-1.4514063529883847,-0.9959267871321459,-0.47417233859439906,0.8353251757312778,0.593034269951169,1.1502714094802686,0.9828201833476976,-0.8636042038067204,-0.5060809814914383,0.09143050472826139,-1.2508417200255328
-0.6471814318477607,-1.723228250716323,1.0147376948297768,0.6218215275108925,0.45868012604291086,0.4080132471822142,-0.44244814419300504,-0.9838447782334823,-0.18724310390408905,-0.9335605531873018,0.18667188820204106,-0.5330991180316378,1.5625310746725924,1.0027116137787557,1.9995096529816554,1.217110860394302,-0.7403392325193187,-0.7659687843308227,0.31121058883779384,-1.1567552838421038
